idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
ag681154-252828223;pr;a;v;5;89;;4;435000;;;0;1;0;1;NS;;48.08379;7.34299;Non;;;;False;Ouest;;;1.0;;;;;True;;;;;Individuel;a;n;-892.0;a;2020-06;68066;0603;680660603;H;H;6806601;68501;44;68;10.96;2.0;0.027;9.91;114.0;0.024;4887.64
ag681154-252828157;pr;a;v;2;50;;2;202000;;;0;1;1;0;NS;;48.08158;7.3492;Non;;;;False;Sud;;;1.0;;;;;True;;;;;Individuel;a;n;-892.0;a;2020-06;68066;0603;680660603;H;H;6806601;68501;44;68;12.31;6.0;0.037;11.82;337.0;0.035;4040.0
iad-france-781256;pr;a;v;4;80;;4;139000;;;0;1;0;0;VI;;48.08822;7.32768;Oui;4.0;;;False;0;VI;1975.0;;;;False;;True;30.0;2400.0;Fioul;Radiateur;Collectif;m;n;-892.0;a;2020-06;68066;0702;680660702;H;H;6806601;68501;44;68;9.49;6.0;0.066;9.91;114.0;0.068;1737.5
iad-france-787117;pr;a;v;0;69;;3;155000;;;0;0;0;0;D;179.0;48.07126;7.33293;Oui;;;;False;0;E;;;;;False;;False;24.0;600.0;;;;m;n;-892.0;a;2020-06;68066;0902;680660902;H;H;6806601;68501;44;68;10.07;4.0;0.054;10.43;308.0;0.056;2246.38
ag681154-252828211;pr;a;v;3;29;;1;132000;;;0;0;0;1;NS;;48.07085;7.35609;Non;;;;False;0;;;1.0;;;;;True;;;;;Individuel;a;n;-891.0;a;2020-06;68066;0202;680660202;H;H;6806601;68501;44;68;16.79;5.0;0.044;15.48;133.0;0.041;4551.72
ag681154-252828196;pr;a;v;3;33;;1;137000;;;0;0;0;1;NS;;48.06951;7.35745;Non;;;;False;0;;;1.0;;;;;True;;;;;Individuel;a;n;-891.0;a;2020-06;68066;0202;680660202;H;H;6806601;68501;44;68;16.79;5.0;0.049;15.48;133.0;0.045;4151.52
ag681154-252828217;pr;a;v;6;33;;1;179000;;;0;0;0;1;NS;;48.06737;7.35764;Non;;;;False;0;;;1.0;;;;;True;;;;;Individuel;a;n;-891.0;a;2020-06;68066;0202;680660202;H;H;6806601;68501;44;68;16.79;5.0;0.037;15.48;133.0;0.034;5424.24
ag681154-252828175;pr;a;v;2;69;;3;269000;;;0;0;0;1;NS;;48.06738;7.35652;Non;;;;False;Est;;;1.0;;;;;True;;;;;Individuel;a;n;-892.0;a;2020-06;68066;0202;680660202;H;H;6806601;68501;44;68;10.92;10.0;0.034;10.43;308.0;0.032;3898.55
ag681154-252828169;pr;a;v;3;69;;3;290000;;;0;0;0;1;NS;;48.06842;7.35351;Non;;;;False;Est;;;1.0;;;;;True;;;;;Individuel;a;n;-892.0;a;2020-06;68066;0202;680660202;H;H;6806601;68501;44;68;10.92;10.0;0.031;10.43;308.0;0.03;4202.9
immo-facile-adresse-11066717;pr;a;v;0;98;;5;205000;;;0;1;0;1;C;101;48.07131;7.34478;Non;2.0;;;True;Sud;D;1900.0;1.0;;;;;False;3.0;500.0;Gaz;Radiateur;Individuel;a;n;-891.0;a;2020-06;68066;0901;680660901;H;H;6806601;68501;44;68;9.8;1.0;0.056;9.58;36.0;0.055;2091.84
ag681154-252828238;pr;a;v;4;115;;4;521000;;;0;0;0;2;NS;;48.06752;7.34027;Non;;;;False;Ouest;;;2.0;;;;;True;;;;;Individuel;a;n;-892.0;a;2020-06;68066;0901;680660901;H;H;6806601;68501;44;68;8.71;2.0;0.023;9.91;114.0;0.026;4530.43
ag680633-251942422;pr;a;v;0;31;;2;95000;;;0;0;0;1;D;230;48.07286;7.36396;Oui;4.0;;;False;0;E;;1.0;;;True;;True;405.0;1063.0;Gaz;;Collectif;a;n;-891.0;a;2020-06;68066;0103;680660103;H;H;6806601;68501;44;68;10.74;19.0;0.042;11.82;337.0;0.046;3064.52
ag681154-252828232;pr;a;v;6;115;;4;569000;;;0;0;0;2;NS;;48.07312;7.36413;Non;;;;False;Ouest;;;2.0;;;;;True;;;;;Individuel;a;n;-892.0;a;2020-06;68066;0103;680660103;H;H;6806601;68501;44;68;9.15;2.0;0.022;9.91;114.0;0.024;4947.83
ag681154-252828229;pr;a;v;3;89;;4;398000;;;0;1;0;1;NS;;48.0721;7.36321;Non;;;;False;Ouest;;;1.0;;;;;True;;;;;Individuel;a;n;-892.0;a;2020-06;68066;0103;680660103;H;H;6806601;68501;44;68;9.15;2.0;0.025;9.91;114.0;0.027;4471.91
ag681154-252828250;pr;a;v;5;151;;6;771000;;;0;0;0;2;NS;;48.07697;7.36349;Non;;;;False;Sud;;;2.0;;;;;True;;;;;Individuel;a;n;-892.0;a;2020-06;68066;0103;680660103;H;H;6806601;68501;44;68;;;;9.25;5.0;0.022;5105.96
laforet-immo-facile-16566499;pr;a;v;0;95;;5;171200;;;0;0;1;0;E;261;48.08292;7.33882;Oui;3.0;;;True;0;F;1970.0;1.0;;;;;;48.0;1600.0;;;;a;n;-891.0;a;2020-06;68066;0601;680660601;H;H;6806601;68501;44;68;8.45;1.0;0.056;9.58;36.0;0.064;1802.11
ag681154-252828148;pr;a;v;1;50;;2;186000;;;0;1;1;0;NS;;48.07294;7.35418;Non;;;;False;Sud;;;1.0;;;;;True;;;;;Individuel;a;n;-892.0;a;2020-06;68066;0105;680660105;H;H;6806601;68501;44;68;10.58;15.0;0.034;11.82;337.0;0.038;3720.0
century-21-202_3185_1179;pr;a;v;3;75;;3;193000;;;0;0;0;1;0;;48.07646;7.35142;Oui;3.0;;0.0;;0;;;;0.0;;False;;False;5.0;100.0;Gaz;Radiateur;Individuel;a;n;-900.0;a;2020-06;68066;0105;680660105;H;H;6806601;68501;44;68;10.05;10.0;0.047;10.43;308.0;0.049;2573.33
160450221;pr;a;v;0;62;;3;120000;;;524;0;0;0;C;138;48.07926;7.35305;Oui;;;;;0;D;;;;;;;;18.0;;;;;a;;0.0;a;2020-06;68066;0105;680660105;H;H;6806601;68501;44;68;10.05;10.0;0.062;10.43;308.0;0.065;1935.48
ag570923-253861800;pr;a;v;0;14;;1;49000;;;0;0;0;0;G;;48.09094;7.37044;Non;;;;;0;D;;;;;;;;;;;;;a;n;-900.0;a;2020-06;68066;0503;680660503;H;H;6806601;68501;44;68;18.18;13.0;0.062;15.48;133.0;0.053;3500.0
ag680254-253911774;pr;a;v;3;98;;5;128400;;;0;0;0;1;C;149;48.09248;7.3717;Oui;;;;;0;D;;;;;;;;;;;;Individuel;a;n;-900.0;a;2020-06;68066;0503;680660503;H;H;6806601;68501;44;68;9.45;5.0;0.087;9.58;36.0;0.088;1310.2
iad-france-787366;pr;a;v;0;76;;3;138500;;;0;0;0;0;C;128;48.0913;7.36074;Oui;;;;False;0;D;;;;;False;;False;14.0;244.0;;;;m;n;-891.0;a;2020-06;68066;0503;680660503;H;H;6806601;68501;44;68;10.54;81.0;0.069;10.43;308.0;0.069;1822.37
orpi-1-054048E1LVF8;pr;m;v;0;106;755.0;5;273000;;;0;0;0;1;D;201;48.09036;7.36658;Oui;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;-891.0;m;2020-06;68066;0503;680660503;H;H;6806601;68501;44;68;;;;9.39;5.0;0.044;2575.47
ag681154-252828220;pr;a;v;4;89;;4;399000;;;0;1;0;1;NS;;48.07317;7.35887;Non;;;;False;Ouest;;;1.0;;;;;True;;;;;Individuel;a;n;-892.0;a;2020-06;68066;0104;680660104;H;H;6806601;68501;44;68;8.68;6.0;0.023;9.91;114.0;0.027;4483.15
ag681154-252828244;pr;a;v;6;142;;5;726000;;;0;0;0;2;NS;;48.08114;7.3542;Non;;;;False;Sud;;;2.0;;;;;True;;;;;Individuel;a;n;-892.0;a;2020-06;68066;0101;680660101;H;H;6806601;68501;44;68;8.93;5.0;0.021;9.58;36.0;0.022;5112.68
ag680010-254442465;pr;a;v;0;69;;3;173250;;;0;1;0;1;B;77.7;47.62194;7.23348;Oui;2.0;;1.0;True;sud-ouest;A;;1.0;;;;;True;;1200.0;;;;a;n;-900.0;a;2020-06;68004;0102;680040102;H;H;6800401;68206;44;68;10.24;11.0;0.049;9.44;54.0;0.045;2510.87
ag681154-252828292;pr;m;v;0;110;870.0;5;376000;;;0;0;0;1;E;292;48.05727;7.37663;Non;2.0;;;True;0;G;;1.0;;;;;;;;Fioul;;Individuel;a;n;-891.0;m;2020-06;68066;0301;680660301;H;H;6806601;68501;44;68;;;;9.39;5.0;0.033;3418.18
rodacom-4420606;pr;a;v;3;31;;1;135000;;;0;0;0;1;0;;48.06741;7.36645;Non;3.0;;1.0;False;0;;;1.0;;;;16.0;True;;;;;;a;n;-891.0;a;2020-06;68066;0301;680660301;H;H;6806601;68501;44;68;14.82;9.0;0.041;15.48;133.0;0.043;4354.84
ag681154-252828205;pr;a;v;2;33;;1;128000;;;0;0;0;1;NS;;48.06724;7.36619;Non;;;;False;0;;;1.0;;;;;True;;;;;Individuel;a;n;-891.0;a;2020-06;68066;0301;680660301;H;H;6806601;68501;44;68;14.82;9.0;0.046;15.48;133.0;0.048;3878.79
visiteonline-p_5212234;pr;an;v;0;95;;4;329350;;;0;0;0;0;0;;48.06885;7.36322;0;;True;1.0;False;0;;;;;True;False;;True;;;;;;ca;o;-892.0;a;2020-06;68066;0301;680660301;H;H;6806601;68501;44;68;10.81;5.0;0.037;9.91;114.0;0.034;3466.84
ag681154-252828226;pr;a;v;4;89;;4;396000;;;0;1;0;1;NS;;48.06351;7.36177;Non;;;;False;Ouest;;;1.0;;;;;True;;;;;Individuel;a;n;-892.0;a;2020-06;68066;0301;680660301;H;H;6806601;68501;44;68;10.81;5.0;0.029;9.91;114.0;0.027;4449.44
ag681154-252828256;pr;a;v;6;193;;6;1141000;;;0;0;0;2;NS;;48.06179;7.36099;Non;;;;False;0;;;2.0;;;;;True;;;;;Individuel;a;n;-892.0;a;2020-06;68066;0301;680660301;H;H;6806601;68501;44;68;;;;9.25;5.0;0.019;5911.92
159658469;pr;mn;v;0;90;764.0;5;226110;128910.0;97200.0;0;0;0;0;0;;47.62332;7.24509;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;68004;0101;680040101;H;H;6800401;68206;44;68;;;;11.59;1.0;0.055;2512.33
159794613;pr;mn;v;0;132;500.0;5;202500;149500.0;53000.0;0;0;0;0;0;;47.62332;7.24509;0;;;;;0;;;;;;;;;;;;;;cm;;8.0;m;2020-06;68004;0101;680040101;H;H;6800401;68206;44;68;;;;11.59;1.0;0.091;1534.09
iad-france-794705;pr;a;v;0;58;;3;141500;;;0;0;0;0;F;338.0;48.06721;7.36167;Oui;;;;False;0;C;;;;;False;;False;101.0;1200.0;;;;m;n;-900.0;a;2020-06;68066;0301;680660301;H;H;6806601;68501;44;68;10.18;25.0;0.05;10.43;308.0;0.051;2439.66
orpi-1-054048E1LSDJ;pr;m;v;0;100;659.0;4;312000;;;0;0;0;2;D;218.0;48.0739;7.38615;Non;;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;-900.0;m;2020-06;68066;0301;680660301;H;H;6806601;68501;44;68;;;;12.54;4.0;0.048;3120.0
160633843;pr;m;v;0;138;;6;480000;;;1987;0;0;0;D;226;48.07218;7.32515;Non;;;;;0;D;;;;;;;;;;;;;a;;0.0;m;2020-06;68066;0802;680660802;H;H;6806601;68501;44;68;;;;;;;3478.26
immo-facile-37145381;pr;a;v;1;77;;4;95000;;;0;0;0;1;D;201.0;48.08145;7.32778;Oui;4.0;;1.0;True;0;C;1970.0;1.0;;;False;;False;40.0;2000.0;Gaz;Radiateur;Collectif;a;n;-900.0;a;2020-06;68066;0803;680660803;H;H;6806601;68501;44;68;8.75;3.0;0.085;9.91;114.0;0.096;1233.77
rodacom-4426840;pr;a;v;3;57;;3;189000;;;0;0;0;1;VI;;47.80384;7.34925;Non;3.0;;;True;0;VI;;;;;;;True;;;;;;a;n;-900.0;a;2020-06;68376;0103;683760103;H;H;6837601;68701;44;68;10.46;11.0;0.038;10.81;55.0;0.039;3315.79
guy-hoquet-immo-facile-2794364;pr;a;v;0;85;;4;150000;;;0;0;0;0;E;302.0;47.80326;7.33035;Oui;1.0;;;;0;F;;;;;;;;;;;;;a;n;-892.0;a;2020-06;68376;0101;683760101;H;H;6837601;68701;44;68;8.7;2.0;0.059;9.25;7.0;0.063;1764.71
iad-france-784257;pr;a;v;0;74;;3;44000;;;0;0;0;0;D;165;47.80872;7.33344;Oui;;;;False;0;E;;;;;False;;False;30.0;2112.0;;;;m;n;-892.0;a;2020-06;68376;0104;683760104;H;H;6837601;68701;44;68;10.71;13.0;0.216;10.81;55.0;0.218;594.59
orpi-1-054038E0RDED;pr;a;v;3;58;;3;189000;;;0;0;0;1;C;98.0;47.80922;7.33703;Oui;3.0;;1.0;;0;D;;;;;;;True;14.0;2880.0;;;Individuel;a;n;-891.0;a;2020-06;68376;0102;683760102;H;H;6837601;68701;44;68;10.88;8.0;0.04;10.81;55.0;0.04;3258.62
159094817;pr;a;v;0;122;;5;320000;;;1348;0;0;0;D;223;47.75223;7.38611;Non;;;;;0;E;;;;;;;;16.0;;;;;a;;0.0;a;2020-05;68278;0104;682780104;H;H;6827801;68701;44;68;9.69;1.0;0.044;9.65;3.0;0.044;2622.95
immo-facile-35953518;pr;m;v;0;150;400.0;6;349000;;;0;0;1;0;A;;47.85583;7.26153;Oui;1.0;;2.0;False;0;VI;2015.0;2.0;;;False;;;;;;;Individuel;a;n;-864.0;m;2020-05;68043;0000;680430000;Z;Z;6804300;68701;44;68;7.24;2.0;0.037;7.24;2.0;0.037;2326.67
ag671474-250441042;pr;m;v;0;102;160.0;5;250000;;;0;1;0;1;C;133;47.859;7.25788;Non;1.0;;3.0;False;0;D;;2.0;;;;;;;;Gaz;;;a;n;-878.0;m;2020-05;68043;0000;680430000;Z;Z;6804300;68701;44;68;9.54;2.0;0.047;9.54;2.0;0.047;2450.98
ag671474-250491898;pr;m;v;0;101;;4;235000;;;0;1;0;1;C;143;47.86472;7.26373;Oui;1.0;;2.0;False;0;D;;1.0;;;;;;;;Gaz;;;a;n;-878.0;m;2020-05;68043;0000;680430000;Z;Z;6804300;68701;44;68;10.59;1.0;0.055;10.59;1.0;0.055;2326.73
guy-hoquet-immo-facile-2759984;pr;a;v;0;78;;3;155000;;;0;0;1;1;VI;;47.74345;7.40338;Oui;2.0;;;;0;G;1930.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-878.0;a;2020-05;68278;0101;682780101;H;H;6827801;68701;44;68;10.58;6.0;0.064;11.1;50.0;0.067;1987.18
rodacom-4401733;pr;a;v;1;69;;3;208000;;;0;0;0;1;0;;47.74113;7.40448;Non;2.0;;1.0;False;0;;;1.0;;;;12.0;True;11.0;;;;;a;n;-857.0;a;2020-05;68278;0101;682780101;H;H;6827801;68701;44;68;10.58;6.0;0.042;11.1;50.0;0.044;3014.49
rodacom-4401732;pr;a;v;2;74;;4;225000;;;0;0;0;1;VI;;47.74139;7.40397;Non;2.0;;1.0;False;0;VI;;1.0;;;;;True;11.0;;;;;a;n;-857.0;a;2020-05;68278;0101;682780101;H;H;6827801;68701;44;68;10.84;1.0;0.043;9.88;20.0;0.039;3040.54
ag681103-251355942;pr;a;v;5;138;;6;310000;;;0;1;1;2;F;;47.75114;7.38729;Non;5.0;;2.0;True;nord-ouest / sud-est;E;;1.0;;;;;True;;;;;Collectif;a;n;-878.0;a;2020-05;68278;0101;682780101;H;H;6827801;68701;44;68;;;;;;;2246.38
immo-facile-35610389;pr;m;v;0;113;524.0;6;388960;;;0;0;1;1;D;152;47.75123;7.39345;Oui;2.0;;3.0;True;0;D;1994.0;2.0;2.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;-878.0;m;2020-05;68278;0103;682780103;H;H;6827801;68701;44;68;10.14;2.0;0.035;7.9;4.0;0.028;3442.12
rodacom-4409582;pr;a;v;0;138;;6;329000;;;0;0;1;1;0;;47.7539;7.39203;Non;;;;True;0;;;;;;;;True;;;;;;a;n;-871.0;a;2020-05;68278;0103;682780103;H;H;6827801;68701;44;68;;;;;;;2384.06
rodacom-4401720;pr;a;v;1;46;;2;140000;;;0;0;0;1;0;;47.74675;7.40732;Oui;3.0;;1.0;False;0;;;1.0;;;;12.0;True;11.0;;;;;a;n;-857.0;a;2020-05;68278;0103;682780103;H;H;6827801;68701;44;68;11.9;7.0;0.047;12.5;37.0;0.049;3043.48
rodacom-4401718;pr;a;v;2;72;;4;225000;;;0;0;0;1;VI;;47.74693;7.40723;Oui;2.0;;1.0;False;0;VI;;1.0;;;;;True;11.0;;;;;a;n;-857.0;a;2020-05;68278;0103;682780103;H;H;6827801;68701;44;68;11.52;2.0;0.044;9.88;20.0;0.038;3125.0
immo-facile-35639576;pr;m;v;0;158;1489.0;7;480000;;;0;0;1;1;D;154;47.74876;7.39821;Oui;;;;True;0;E;1980.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;-857.0;m;2020-05;68278;0103;682780103;H;H;6827801;68701;44;68;8.59;1.0;0.034;8.59;1.0;0.034;3037.97
158977561;pr;mn;v;0;130;750.0;5;349000;348999.0;1.0;0;0;0;0;0;;47.63672;7.49596;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-05;68021;0000;680210000;Z;Z;6802100;68205;44;68;10.77;9.0;0.048;10.77;9.0;0.048;2684.62
immo-facile-adresse-11051836;pr;m;v;0;115;3.5;4;315000;;;0;0;0;0;VI;;47.63985;7.47436;Non;1.0;;;;Est-Ouest;VI;;;;;;;;;;;;;a;n;-871.0;m;2020-05;68021;0000;680210000;Z;Z;6802100;68205;44;68;;;;;;;2739.13
hektor-lifeimmo-1795;pr;a;v;1;48;;2;61000;;;0;0;0;1;D;154.0;47.78859;7.33471;Oui;3.0;;;True;0;E;;1.0;;;;;False;;1150.69;Fioul;Radiateur;Collectif;a;n;-871.0;a;2020-05;68166;0103;681660103;H;H;6816601;68701;44;68;12.81;6.0;0.121;11.6;29.0;0.11;1270.83
immo-facile-36651740;pr;m;v;0;188;10500.0;8;506000;;;0;0;0;2;C;145.0;47.79298;7.32185;Oui;1.0;;;;0;A;1993.0;2.0;1.0;;;;;;;;;Individuel;a;n;-864.0;m;2020-05;68166;0104;681660104;H;H;6816601;68701;44;68;;;;;;;2691.49
rodacom-4402607;pr;m;v;0;71;556.0;4;208000;;;0;0;0;1;E;262.0;47.78437;7.33609;Oui;;;2.0;True;0;E;1958.0;1.0;;;;;;;;;;;a;n;-857.0;m;2020-05;68166;0103;681660103;H;H;6816601;68701;44;68;10.6;2.0;0.043;11.72;5.0;0.048;2929.58
159027383;pr;a;v;0;101;;5;180000;;;771;0;0;0;D;204;47.80026;7.34132;Non;;;;;0;E;;;;;;;;12.0;;;;;a;;1.0;a;2020-05;68166;0105;681660105;H;H;6816601;68701;44;68;8.91;4.0;0.06;8.61;8.0;0.058;1782.18
rodacom-4401731;pr;a;v;0;85;;4;156500;;;0;0;0;1;C;136.0;47.78569;7.33936;Non;4.0;;;True;0;D;1997.0;1.0;;;;;True;;;;;;a;n;-857.0;a;2020-05;68166;0106;681660106;H;H;6816601;68701;44;68;12.9;3.0;0.084;10.12;14.0;0.066;1841.18
ag751938-249874558;pr;m;v;0;313;1700.0;12;417990;;;0;0;0;0;C;139;47.81803;7.51674;Non;;;;True;0;D;;;;;;;;;;Gaz;;Individuel;a;n;-871.0;m;2020-05;68020;0000;680200000;Z;Z;6802000;68000;44;68;;;;;;;1335.43
century-21-202_3185_1115;pr;m;v;0;65;332.0;3;149900;;;0;0;0;1;0;;47.86568;7.35797;Oui;;;1.0;;0;;1949.0;1.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-864.0;m;2020-05;68082;0000;680820000;Z;Z;6808200;68207;44;68;;;;;;;2306.15
orpi-1-054038E1IGA6;pr;m;v;0;135;871.0;6;230000;;;0;0;0;2;F;378.0;47.86179;7.35877;Oui;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;-864.0;m;2020-05;68082;0000;680820000;Z;Z;6808200;68207;44;68;10.17;1.0;0.072;10.17;1.0;0.072;1703.7
rodacom-4403183;pr;a;v;1;19;;1;32000;;;0;0;1;0;VI;;47.90724;7.24811;Non;2.0;;;False;0;VI;2008.0;1.0;;;;;False;;;;;;a;n;-864.0;a;2020-05;68156;0000;681560000;Z;Z;6815600;68401;44;68;11.84;2.0;0.084;11.84;2.0;0.084;1684.21
158901755;pr;mn;v;0;100;648.0;5;269500;152864.0;116636.0;0;0;0;0;0;;47.90137;7.25727;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-05;68156;0000;681560000;Z;Z;6815600;68401;44;68;8.41;1.0;0.037;8.41;1.0;0.037;2695.0
159493587;pr;a;v;0;80;;4;120000;;;528;0;0;0;B;75;47.75301;7.369;Oui;;;;;0;C;;;;;;;;106.0;;;;;a;;0.0;a;2020-05;68271;0105;682710105;H;H;6827101;68701;44;68;9.81;2.0;0.078;10.0;27.0;0.08;1500.0
ag680632-250445179;pr;a;v;0;50;;2;115500;;;0;0;0;1;B;74.0;47.75559;7.36926;Oui;3.0;;1.0;;0;C;;1.0;;;;;True;13.0;1460.0;Gaz;;Collectif;a;n;-878.0;a;2020-05;68271;0105;682710105;H;H;6827101;68701;44;68;10.94;3.0;0.057;12.31;49.0;0.064;2310.0
ag670640-250580164;pr;a;v;0;84;;3;209000;;;0;0;0;1;NS;;47.74671;7.35877;Non;2.0;;;True;0;;;1.0;;;;;True;15.0;1182.0;Gaz;Radiateur;Individuel;a;n;-878.0;a;2020-05;68271;0103;682710103;H;H;6827101;68701;44;68;10.16;17.0;0.049;11.06;50.0;0.053;2488.1
mgc-248327685-SJ-200504-113333;pr;m;v;0;140;;6;325800;;;0;0;0;0;A;;47.69476;7.29468;0;;;;;0;A;;;;;;;;;;;;;cm;o;-857.0;m;2020-05;68384;0000;683840000;Z;Z;6838400;68120;44;68;9.05;2.0;0.047;9.05;2.0;0.047;2327.14
guy-hoquet-immo-facile-2761643;pr;m;v;0;110;1460.0;6;275000;;;0;0;1;0;E;328;47.69259;7.30111;Oui;;;2.0;True;0;F;1956.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-857.0;m;2020-05;68384;0000;683840000;Z;Z;6838400;68120;44;68;9.05;2.0;0.043;9.05;2.0;0.043;2500.0
158599093;pr;mn;v;0;106;610.0;5;374000;373999.0;1.0;0;0;0;0;0;;47.68691;7.30214;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-05;68384;0000;683840000;Z;Z;6838400;68120;44;68;10.91;2.0;0.037;10.91;2.0;0.037;3528.3
immo-facile-25939899;pr;m;v;0;84;1027.0;5;228800;;;0;0;0;1;E;325.0;47.69106;7.29891;Non;;;;True;0;G;1950.0;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;-857.0;m;2020-05;68384;0000;683840000;Z;Z;6838400;68120;44;68;10.91;2.0;0.048;10.91;2.0;0.048;2723.81
mgc-249693768-CWE-200514-154825;pr;m;v;0;90;;5;228000;;;0;0;0;0;A;;47.97026;7.53943;0;;;;;0;A;;;;;;;;;;;;;cm;o;-871.0;m;2020-05;68130;0000;681300000;Z;Z;6813000;68000;44;68;7.95;1.0;0.038;7.95;1.0;0.038;2533.33
orpi-1-054927E1BCH8;pr;a;v;1;137;;5;194000;;;0;0;0;1;D;184;47.69605;7.29429;Oui;3.0;;3.0;;0;E;;;;;;;;15.0;1956.0;;;Individuel;a;n;-864.0;a;2020-05;68384;0000;683840000;Z;Z;6838400;68120;44;68;;;;;;;1416.06
157215741;pr;mn;v;0;132;559.0;5;397160;263000.0;134160.0;0;0;0;0;0;;47.68691;7.30214;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-05;68384;0000;683840000;Z;Z;6838400;68120;44;68;10.91;2.0;0.044;10.91;2.0;0.044;3008.79
immo-facile-36911290;pr;m;v;0;143;343.0;6;299000;;;0;1;0;1;VI;;47.75698;7.36328;Non;2.0;;;True;Sud;VI;1930.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-871.0;m;2020-05;68271;0104;682710104;H;H;6827101;68701;44;68;;;;11.0;3.0;0.063;2090.91
guy-hoquet-immo-facile-2754907;pr;a;v;0;68;;4;105000;;;0;2;0;1;F;369;47.74942;7.36263;Oui;4.0;;;True;0;G;;1.0;;;;;False;10.0;2800.0;Gaz;Radiateur;;a;n;-871.0;a;2020-05;68271;0104;682710104;H;H;6827101;68701;44;68;10.52;12.0;0.082;10.0;27.0;0.078;1544.12
immo-facile-34355715;pr;m;v;0;170;618.0;7;350000;;;0;0;0;2;C;147;47.73524;7.3788;Non;;;;True;0;E;1976.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;-857.0;m;2020-05;68271;0101;682710101;H;H;6827101;68701;44;68;13.31;1.0;0.078;13.31;1.0;0.078;2058.82
ag680010-249401599;pr;m;v;0;135;461.0;6;288750;;;0;0;0;1;F;426.0;47.74015;7.35476;Non;;;4.0;True;Nord-Ouest;G;;2.0;;;;;;;;;;;a;n;-864.0;m;2020-05;68271;0101;682710101;H;H;6827101;68701;44;68;12.22;1.0;0.069;11.0;3.0;0.062;2138.89
ag670640-248706118;pr;m;v;0;214;600.0;6;350000;;;0;1;1;1;C;147;47.74032;7.36153;Non;;;1.0;True;Sud;E;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-864.0;m;2020-05;68271;0101;682710101;H;H;6827101;68701;44;68;12.22;1.0;0.09;11.0;3.0;0.081;1635.51
158671999;pr;mn;v;0;150;636.0;5;422096;;;0;0;0;0;0;;47.51931;7.45511;0;;;;;0;;;;;;;;;;;;;;cm;;7.0;m;2020-05;68121;0000;681210000;Z;Z;6812100;68000;44;68;11.06;1.0;0.047;11.06;1.0;0.047;2813.97
ag681110-251357695;pr;m;v;0;162;12.0;6;442000;;;0;0;0;2;E;315.0;47.68607;7.13124;Non;;;;;0;C;;2.0;;;;;;;;;;;a;n;-878.0;m;2020-05;68086;0000;680860000;Z;Z;6808600;68000;44;68;;;;;;;2728.4
hektor-robischung-2317;pr;m;v;0;141;1200.0;5;445000;;;0;0;1;1;E;266;47.68112;7.14181;Non;2.0;;;False;Sud-Est-Ouest;C;2009.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;-878.0;m;2020-05;68086;0000;680860000;Z;Z;6808600;68000;44;68;;;;;;;3156.03
immo-facile-35871522;pr;m;v;0;138;835.0;5;335360;;;0;0;0;1;D;207;47.93259;7.18642;Oui;1.0;;2.0;False;0;E;1860.0;2.0;2.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-878.0;m;2020-05;68058;0000;680580000;Z;Z;6805800;68401;44;68;8.6;2.0;0.042;8.6;2.0;0.042;2430.14
immo-facile-33582057;pr;m;v;0;154;717.0;7;353600;;;0;0;1;1;D;185;47.95423;7.25632;Oui;2.0;;2.0;True;Ouest;C;1973.0;1.0;1.0;;False;;;;;;;Individuel;a;n;-864.0;m;2020-05;68364;0000;683640000;Z;Z;6836400;68111;44;68;;;;;;;2296.1
