IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
885180000;88;88000;88518;ZZZZZZ;8851800;Z;36;9;1;10;6;7;2;9;19;8;21;5;0;0;5;5;5;0;0;36;0;0;36;0
885190000;88;88302;88519;ZZZZZZ;8851900;Z;686;121;93;107;149;141;75;166;354;166;565;0;30;60;95;95;55;165;65;681;5;9;686;0
885200000;88;88000;88520;ZZZZZZ;8852000;Z;310;44;66;43;80;54;24;72;187;51;256;11;29;10;35;24;35;47;65;287;23;23;310;0
885210000;88;88000;88521;ZZZZZZ;8852100;Z;275;53;30;59;47;56;29;63;147;65;230;0;16;16;10;47;21;99;21;274;1;3;275;0
885220000;88;88000;88522;ZZZZZZ;8852200;Z;70;9;10;15;17;17;2;16;44;10;60;5;0;5;10;15;0;25;0;70;0;0;70;0
885230000;88;88000;88523;ZZZZZZ;8852300;Z;138;26;19;29;35;20;9;33;86;20;107;9;0;14;23;9;28;23;0;136;2;4;138;0
885240000;88;88000;88524;ZZZZZZ;8852400;Z;370;74;64;75;70;53;35;99;211;60;274;0;11;11;47;32;63;69;42;364;6;8;370;0
885250000;88;88000;88525;ZZZZZZ;8852500;Z;133;26;19;19;32;29;9;37;66;30;113;0;5;10;15;15;15;41;10;132;1;3;133;0
885260000;88;88000;88526;ZZZZZZ;8852600;Z;409;77;54;63;81;96;38;97;210;102;303;5;15;5;39;34;34;146;24;397;12;17;409;0
885270000;88;88000;88527;ZZZZZZ;8852700;Z;153;28;27;26;30;29;13;35;85;33;125;0;35;5;10;15;35;20;5;153;0;1;153;0
885280000;88;88000;88528;ZZZZZZ;8852800;Z;155;32;18;32;35;23;16;38;88;29;114;0;0;10;20;25;30;20;10;153;2;4;155;0
885290000;88;88000;88529;ZZZZZZ;8852900;Z;106;25;13;26;20;15;7;31;57;18;85;0;5;10;30;10;10;5;15;105;1;1;106;0
885300000;88;88000;88530;ZZZZZZ;8853000;Z;2611;440;334;428;536;537;337;580;1342;689;2149;30;105;50;200;361;335;772;295;2571;40;59;2519;92
885310000;88;88301;88531;ZZZZZZ;8853100;Z;1522;232;194;220;388;334;154;302;844;376;1301;0;110;95;149;230;114;457;148;1503;19;42;1522;0
885320000;88;88000;88532;ZZZZZZ;8853200;Z;83;14;3;11;24;26;5;15;44;24;70;5;10;10;5;5;10;20;5;83;0;0;83;0
