IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
763840105;76;76402;76384;ZZZZZZ;7638401;A;28;0;5;2;11;10;0;1;21;6;25;0;0;0;5;0;0;10;10;28;0;1;28;0
763850000;76;76000;76385;ZZZZZZ;7638500;Z;1523;315;235;292;342;242;98;409;884;230;1190;10;15;41;231;251;225;272;143;1516;7;16;1523;0
763860000;76;76000;76386;ZZZZZZ;7638600;Z;370;81;58;74;83;56;19;101;220;48;276;10;0;5;49;69;49;54;39;369;1;2;370;0
763870000;76;76000;76387;ZZZZZZ;7638700;Z;399;98;52;97;73;53;25;119;221;59;289;5;15;15;41;56;81;61;15;399;0;0;399;0
763880000;76;76000;76388;ZZZZZZ;7638800;Z;449;92;66;84;92;81;34;117;248;84;347;10;0;5;105;71;43;86;29;447;2;3;449;0
763890000;76;76000;76389;ZZZZZZ;7638900;Z;181;36;25;29;36;38;17;47;89;45;136;0;5;10;24;24;15;48;10;181;0;1;181;0
763900000;76;76000;76390;ZZZZZZ;7639000;Z;1157;227;159;211;258;211;90;290;636;231;962;16;26;21;84;204;183;272;157;1154;3;16;1157;0
763910000;76;00755;76391;ZZZZZZ;7639100;Z;2334;442;305;401;594;392;200;592;1283;459;1930;0;65;159;443;264;239;532;229;2320;14;35;2334;0
763920000;76;76000;76392;ZZZZZZ;7639200;Z;1263;217;195;194;237;230;190;288;637;338;1017;20;70;20;84;134;209;352;129;1253;10;15;1243;20
763930000;76;76000;76393;ZZZZZZ;7639300;Z;52;8;8;9;12;9;4;14;27;11;26;0;5;5;5;0;0;10;0;52;0;0;52;0
763940000;76;00162;76394;ZZZZZZ;7639400;Z;634;101;76;113;172;125;47;141;365;128;533;0;20;15;65;50;146;156;81;633;1;1;634;0
763950000;76;76000;76395;ZZZZZZ;7639500;Z;561;102;73;97;131;102;56;135;314;112;482;5;40;15;50;64;64;150;94;554;7;13;561;0
763960000;76;76000;76396;ZZZZZZ;7639600;Z;327;55;48;69;77;56;22;64;210;53;274;0;20;26;47;61;45;60;15;326;1;3;326;1
763970000;76;76108;76397;ZZZZZZ;7639700;Z;980;208;177;175;183;119;118;289;498;193;802;5;30;35;114;134;109;210;164;973;7;10;954;26
763980000;76;76000;76398;ZZZZZZ;7639800;Z;738;147;124;145;164;113;45;199;429;110;595;10;5;30;90;115;100;160;85;733;5;9;738;0
763990000;76;76000;76399;ZZZZZZ;7639900;Z;189;43;30;39;29;34;15;48;100;41;148;15;5;5;26;15;15;26;41;186;3;4;189;0
764000000;76;76116;76400;ZZZZZZ;7640000;Z;2211;290;282;298;413;497;431;381;1086;744;1942;20;71;82;255;209;332;701;271;2200;11;24;2123;88
764010000;76;76109;76401;ZZZZZZ;7640100;Z;2576;442;359;446;544;537;247;604;1411;562;2155;5;82;46;291;342;347;684;357;2557;19;42;2575;1
764020101;76;00755;76402;ZZZZZZ;7640201;H;1773;330;269;288;424;359;103;448;1022;303;1397;0;25;109;264;229;199;403;169;1763;10;35;1773;0
764020102;76;00755;76402;ZZZZZZ;7640201;H;2088;472;403;377;365;288;182;633;1077;378;1651;0;40;60;169;303;328;448;303;2054;34;53;2088;0
764020103;76;00755;76402;ZZZZZZ;7640201;H;2249;471;322;501;435;341;178;597;1260;392;1790;5;90;164;368;204;204;512;244;2229;20;34;2211;38
764030000;76;76000;76403;ZZZZZZ;7640300;Z;202;24;21;38;59;48;12;33;132;37;171;0;6;18;31;31;43;31;12;202;0;1;202;0
764040000;76;76701;76404;ZZZZZZ;7640400;Z;1261;278;171;225;300;227;60;364;702;195;981;15;26;108;190;123;169;241;108;1252;9;22;1261;0
764050000;76;76108;76405;ZZZZZZ;7640500;Z;226;48;41;43;48;32;12;70;119;37;187;10;5;5;20;35;25;50;35;226;0;0;226;0
764060000;76;76000;76406;ZZZZZZ;7640600;Z;411;107;62;102;84;43;13;133;238;40;286;0;20;25;49;64;54;39;34;409;2;3;411;0
764070000;76;76000;76407;ZZZZZZ;7640700;Z;280;55;41;48;64;54;18;71;166;43;216;5;9;18;37;18;9;88;32;279;1;1;280;0
764080000;76;76000;76408;ZZZZZZ;7640800;Z;1021;227;143;224;221;162;44;280;611;130;789;0;15;54;202;138;94;217;69;1020;1;6;1021;0
764090000;76;76000;76409;ZZZZZZ;7640900;Z;868;197;143;186;197;117;28;257;526;85;670;5;15;45;150;140;90;150;75;867;1;8;868;0
764100101;76;00755;76410;760341;7641001;D;11;0;0;0;0;11;0;0;11;0;11;0;0;0;0;0;0;11;0;11;0;0;11;0
764100102;76;00755;76410;760331;7641001;H;2319;339;387;490;410;439;253;480;1254;584;1977;0;55;163;362;298;207;648;246;2274;45;99;2297;22
764100103;76;00755;76410;760331;7641001;A;128;9;22;11;32;50;3;28;67;33;118;0;0;3;12;11;6;59;27;119;9;9;128;0
764100104;76;00755;76410;760341;7641001;H;2846;637;465;535;511;463;235;791;1565;489;2211;0;30;72;167;470;349;641;483;2643;203;285;2816;30
764100105;76;00755;76410;760341;7641001;H;2498;397;458;416;443;387;398;560;1319;620;2102;0;27;82;181;400;343;703;365;2362;136;229;2418;80
764100106;76;00755;76410;760331;7641001;H;3106;640;592;557;596;417;305;861;1664;581;2471;0;19;49;185;514;490;667;546;2868;238;259;3094;12
764110000;76;76000;76411;ZZZZZZ;7641100;Z;232;49;39;36;43;44;20;63;127;42;175;15;5;15;36;0;31;52;21;230;2;2;232;0
764120000;76;76000;76412;ZZZZZZ;7641200;Z;697;120;108;120;178;130;42;168;405;124;563;25;0;45;80;101;91;176;45;695;2;10;697;0
764130000;76;76000;76413;ZZZZZZ;7641300;Z;439;72;67;65;105;106;24;94;268;77;384;5;0;0;34;63;83;122;78;431;8;7;423;16
764140000;76;76404;76414;ZZZZZZ;7641400;Z;1587;277;233;263;370;305;139;377;890;320;1340;10;35;110;260;220;175;365;165;1572;15;22;1567;20
764150000;76;76000;76415;ZZZZZZ;7641500;Z;343;71;45;69;88;31;39;90;198;55;271;36;15;15;46;31;41;46;41;341;2;6;343;0
764160000;76;76000;76416;ZZZZZZ;7641600;Z;319;83;46;77;70;32;11;99;189;31;230;0;15;30;50;35;30;50;20;317;2;1;319;0
764170000;76;76000;76417;ZZZZZZ;7641700;Z;415;93;62;86;85;59;31;122;225;68;309;10;5;10;45;66;45;97;30;414;1;2;415;0
764180000;76;76000;76418;ZZZZZZ;7641800;Z;987;172;163;184;210;189;69;234;568;186;788;0;25;40;80;192;136;231;85;981;6;11;987;0
764190000;76;76000;76419;ZZZZZZ;7641900;Z;172;25;22;31;48;39;6;29;112;30;152;0;10;21;37;10;21;37;16;169;3;10;172;0
764200000;76;76000;76420;ZZZZZZ;7642000;Z;352;82;48;75;76;53;18;105;196;51;258;15;30;15;45;40;25;69;20;347;5;3;352;0
764210000;76;76302;76421;ZZZZZZ;7642100;Z;889;201;130;195;153;175;35;248;491;150;685;14;14;72;149;92;67;212;63;889;0;6;889;0
764220000;76;76000;76422;ZZZZZZ;7642200;Z;264;38;35;49;66;57;18;51;158;55;226;5;5;0;45;51;50;51;20;263;1;1;264;0
764230000;76;76000;76423;ZZZZZZ;7642300;Z;173;33;21;27;46;36;10;39;102;32;144;10;5;5;21;21;36;31;15;173;0;1;173;0
764240000;76;76000;76424;ZZZZZZ;7642400;Z;221;50;28;47;50;32;14;56;132;32;182;10;5;5;16;57;36;36;16;219;2;2;221;0
764250000;76;76000;76425;ZZZZZZ;7642500;Z;301;78;60;79;47;28;9;104;169;28;216;0;5;10;30;55;50;40;25;300;1;1;301;0
764260000;76;76000;76426;ZZZZZZ;7642600;Z;164;30;20;32;35;32;16;37;95;32;149;10;15;0;30;10;25;50;10;162;2;5;164;0
764270000;76;76000;76427;ZZZZZZ;7642700;Z;927;170;210;149;189;152;57;285;500;142;780;20;30;20;80;165;120;165;180;913;14;15;870;57
764280000;76;76000;76428;ZZZZZZ;7642800;Z;18;1;1;3;4;9;0;2;12;4;15;0;0;5;5;0;0;5;0;18;0;0;18;0
764290101;76;00755;76429;ZZZZZZ;7642901;H;4411;792;700;765;921;824;409;1140;2303;969;3538;5;81;460;596;505;222;1142;528;4290;122;224;4331;81
764290102;76;00755;76429;ZZZZZZ;7642901;D;145;25;36;21;38;20;3;44;87;13;137;0;0;35;15;15;5;15;51;138;6;14;142;2
764290103;76;00755;76429;ZZZZZZ;7642901;H;3411;480;510;477;644;740;561;698;1617;1096;2972;5;76;419;364;328;126;1208;446;3333;78;136;3372;39
764300000;76;76000;76430;ZZZZZZ;7643000;Z;128;30;13;28;21;17;19;34;67;27;107;0;5;0;11;21;16;37;16;127;1;1;128;0
764310000;76;76000;76431;ZZZZZZ;7643100;Z;99;24;10;19;26;8;11;28;55;16;66;20;0;0;10;15;10;10;0;99;0;1;99;0
764320000;76;76000;76432;ZZZZZZ;7643200;Z;247;49;30;50;50;53;13;65;139;43;207;25;0;5;15;30;20;81;30;242;5;5;247;0
764330000;76;76000;76433;ZZZZZZ;7643300;Z;719;162;114;164;137;106;36;198;417;104;549;5;15;30;119;153;109;84;35;719;0;1;708;11
764340000;76;76000;76434;ZZZZZZ;7643400;Z;1024;249;137;245;206;127;60;315;586;124;750;0;24;111;198;155;48;136;77;1013;11;18;1024;0
764350000;76;76000;76435;ZZZZZZ;7643500;Z;793;207;121;186;135;103;41;260;424;109;590;0;20;35;90;105;125;135;80;789;4;6;793;0
764360000;76;76000;76436;ZZZZZZ;7643600;Z;639;109;102;91;164;141;31;148;364;127;516;0;5;31;88;77;139;129;46;637;2;4;639;0
764370000;76;76000;76437;ZZZZZZ;7643700;Z;563;130;76;116;117;78;46;158;312;94;453;10;25;30;70;69;104;101;44;562;1;6;563;0
764380000;76;76000;76438;ZZZZZZ;7643800;Z;247;35;33;37;63;51;27;52;142;54;213;5;5;0;40;20;35;61;46;246;1;2;247;0
764390000;76;76000;76439;ZZZZZZ;7643900;Z;335;66;42;64;71;71;23;86;177;72;250;0;5;15;69;24;15;73;49;334;1;4;335;0
764400000;76;76000;76440;ZZZZZZ;7644000;Z;167;32;26;21;45;30;12;44;98;25;132;5;0;0;24;15;20;54;15;159;8;11;167;0
764410000;76;76000;76441;ZZZZZZ;7644100;Z;654;117;89;136;138;127;48;152;377;125;515;10;10;15;60;71;131;148;69;653;1;3;654;0
764420000;76;76000;76442;ZZZZZZ;7644200;Z;587;122;70;123;138;97;36;160;333;94;495;15;0;50;50;85;105;141;50;585;2;1;587;0
764430000;76;76000;76443;ZZZZZZ;7644300;Z;741;168;105;179;137;114;39;212;423;106;565;4;18;31;128;115;66;110;94;739;2;6;717;24
764450000;76;76000;76445;ZZZZZZ;7644500;Z;596;128;100;121;127;87;33;168;349;79;420;0;20;25;70;80;100;95;30;592;4;9;596;0
764460000;76;76000;76446;ZZZZZZ;7644600;Z;1240;212;155;212;242;295;124;272;642;326;1020;0;65;150;210;85;35;355;120;1227;13;42;1240;0
764470101;76;76701;76447;760351;7644701;D;565;128;109;94;109;109;15;169;313;82;436;5;5;23;59;68;77;106;92;565;0;11;565;0
764470102;76;76701;76447;760371;7644701;D;1328;224;220;193;290;292;110;295;753;280;1104;8;49;116;171;139;93;368;158;1321;7;35;1307;21
764470103;76;76701;76447;760361;7644701;A;111;10;21;12;38;16;14;21;66;24;100;0;1;12;15;9;12;32;20;111;0;3;111;0
764470104;76;76701;76447;760351;7644701;H;1601;245;199;253;367;444;91;354;880;366;1355;0;27;88;252;214;125;494;155;1592;8;21;1601;0
764470105;76;76701;76447;760361;7644701;H;3683;668;628;596;723;610;458;900;1958;826;3019;0;64;173;498;506;379;953;446;3644;40;81;3598;85
764470106;76;76701;76447;760371;7644701;H;2325;351;279;338;464;596;297;493;1107;725;1974;0;35;207;343;173;118;829;270;2310;15;61;2325;0
764470107;76;76701;76447;760371;7644701;H;2043;343;305;320;516;379;179;456;1222;365;1700;0;39;123;235;312;243;491;256;2021;21;47;2043;0
764470108;76;76701;76447;760361;7644701;H;1962;340;469;326;366;266;195;460;1151;350;1622;3;49;92;283;293;278;431;195;1940;22;26;1961;1
764470109;76;76701;76447;760351;7644701;H;1995;380;417;323;428;307;141;584;1115;296;1616;0;16;64;160;396;264;400;317;1982;13;46;1926;69
764480000;76;76000;76448;ZZZZZZ;7644800;Z;1314;207;213;193;388;241;71;295;809;210;1110;10;50;144;207;161;98;285;154;1306;8;20;1314;0
764490000;76;76000;76449;ZZZZZZ;7644900;Z;507;124;73;117;104;68;21;158;284;65;393;5;35;20;85;79;64;71;34;500;7;6;507;0
764500000;76;76000;76450;ZZZZZZ;7645000;Z;273;56;43;53;68;38;15;86;148;39;235;0;0;35;40;25;30;30;75;270;3;3;269;4
764510101;76;00755;76451;760381;7645101;H;1689;209;247;228;289;351;365;270;810;610;1481;0;22;230;201;138;44;664;181;1615;75;96;1689;0
764510102;76;00755;76451;760381;7645101;H;1458;162;237;165;282;352;259;239;745;474;1295;0;33;213;142;99;57;538;212;1449;9;59;1458;0
764510103;76;00755;76451;760391;7645101;H;1813;204;320;259;294;392;343;290;957;566;1609;0;51;332;186;148;58;581;253;1774;40;77;1813;0
764510201;76;00755;76451;760391;7645102;H;1880;183;1237;177;113;95;74;548;1210;123;1693;0;25;83;118;223;58;123;1064;1580;300;361;1555;325
764510202;76;00755;76451;760381;7645102;H;1379;232;431;242;220;156;98;373;810;195;1147;0;14;105;246;217;72;232;261;1271;108;158;1379;0
764510203;76;00755;76451;760381;7645102;H;1592;241;471;333;213;180;153;395;953;244;1345;0;17;107;220;337;62;270;332;1530;62;109;1592;0
764510204;76;00755;76451;760391;7645102;H;2132;125;1549;160;133;136;29;658;1335;139;2009;0;37;112;185;231;88;149;1208;1835;297;341;1524;608
764510301;76;00755;76451;760401;7645103;H;1554;313;239;229;354;310;109;438;824;292;1241;0;70;394;187;45;25;291;229;1515;39;61;1524;30
764510302;76;00755;76451;760401;7645103;H;1814;352;260;268;352;402;180;451;942;422;1462;0;101;418;204;76;21;427;214;1799;15;62;1814;0
764510303;76;00755;76451;760401;7645103;A;1536;209;206;170;362;357;232;297;815;424;1329;3;47;297;146;116;34;439;247;1509;27;80;1434;102
764510304;76;00755;76451;760401;7645103;H;2003;279;402;292;442;371;217;435;1124;445;1718;0;48;308;280;190;140;471;281;1947;57;131;1812;191
764520000;76;00755;76452;ZZZZZZ;7645200;Z;4760;865;732;779;1037;832;514;1149;2563;1048;3835;10;141;209;543;637;507;1319;469;4717;43;66;4688;72
764530000;76;76000;76453;ZZZZZZ;7645300;Z;1023;186;169;195;279;148;46;256;627;140;830;15;15;55;140;190;125;200;90;1018;5;12;1023;0
764540000;76;76000;76454;ZZZZZZ;7645400;Z;83;8;15;5;30;13;13;13;49;21;69;10;10;0;10;5;10;25;0;83;0;0;83;0
764550000;76;76000;76455;ZZZZZZ;7645500;Z;345;97;47;95;55;30;21;117;187;40;238;5;10;10;51;56;46;51;10;341;4;5;345;0
764560000;76;76000;76456;ZZZZZZ;7645600;Z;791;160;135;151;191;105;48;214;467;110;595;21;41;47;72;124;88;109;93;791;0;4;791;0
764570000;76;00755;76457;ZZZZZZ;7645700;Z;944;189;193;181;191;124;66;243;566;135;760;0;20;35;130;195;120;180;80;930;14;35;944;0
764580000;76;76000;76458;ZZZZZZ;7645800;Z;131;25;23;26;31;23;4;35;74;22;129;0;5;0;10;26;21;41;26;131;0;1;131;0
764590000;76;76000;76459;ZZZZZZ;7645900;Z;349;71;42;64;81;57;34;90;204;55;275;30;5;15;40;35;45;70;35;340;9;8;349;0
764600000;76;76000;76460;ZZZZZZ;7646000;Z;546;72;79;94;133;108;61;100;314;132;480;10;10;10;21;52;130;177;68;545;1;1;546;0
764610000;76;76000;76461;ZZZZZZ;7646100;Z;403;97;71;84;82;55;15;122;233;48;317;10;25;10;30;76;65;71;30;396;7;9;397;6
764620000;76;76203;76462;ZZZZZZ;7646200;Z;4737;684;826;657;782;829;958;987;2268;1482;3997;5;99;121;380;582;500;1749;562;4700;37;63;4464;273
764630000;76;76000;76463;ZZZZZZ;7646300;Z;667;127;100;104;186;93;57;169;383;115;535;5;10;30;125;105;105;120;35;653;14;25;667;0
764640000;76;76000;76464;ZZZZZZ;7646400;Z;2240;501;306;465;461;379;127;648;1216;376;1685;5;65;276;366;226;136;380;230;2232;8;31;2240;0
764650000;76;76000;76465;ZZZZZZ;7646500;Z;579;112;95;102;125;107;38;146;321;112;473;0;15;10;74;94;104;136;39;573;6;7;571;8
764670000;76;76000;76467;ZZZZZZ;7646700;Z;1306;271;172;272;241;269;82;348;715;244;1088;10;30;74;168;164;204;255;184;1301;5;15;1263;43
764680000;76;76302;76468;ZZZZZZ;7646800;Z;1346;315;220;290;254;202;65;411;755;179;1053;5;45;35;143;159;196;281;188;1345;1;7;1335;11
764690000;76;76000;76469;ZZZZZZ;7646900;Z;447;102;74;101;82;60;28;125;261;61;305;26;1;10;50;45;58;100;15;445;2;5;442;5
764700000;76;76000;76470;ZZZZZZ;7647000;Z;669;161;73;145;140;113;36;198;363;108;489;20;25;5;35;101;81;172;50;668;1;4;669;0
764710000;76;76000;76471;ZZZZZZ;7647100;Z;987;188;127;209;205;176;82;241;563;183;785;5;10;10;155;110;165;240;90;959;28;35;987;0
764720000;76;76120;76472;ZZZZZZ;7647200;Z;771;187;122;178;139;101;44;234;426;111;562;15;10;20;60;110;115;172;60;769;2;7;771;0
764730000;76;76109;76473;ZZZZZZ;7647300;Z;754;156;101;171;148;123;54;199;428;128;592;5;5;57;127;71;91;131;105;751;3;11;742;12
764740101;76;00755;76474;ZZZZZZ;7647401;D;2;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;2;0
764740102;76;00755;76474;ZZZZZZ;7647401;H;2258;355;520;382;418;323;261;474;1327;457;1890;0;73;50;258;421;264;608;218;2216;42;92;2182;76
764740103;76;00755;76474;ZZZZZZ;7647401;H;1659;336;418;333;322;195;55;442;1078;139;1308;0;9;41;99;388;227;238;307;1561;98;131;1568;91
764740104;76;00755;76474;ZZZZZZ;7647401;H;2923;465;358;500;683;689;228;637;1655;631;2440;0;44;330;437;333;133;845;318;2877;45;131;2870;53
764740105;76;00755;76474;ZZZZZZ;7647401;D;173;71;13;71;15;4;0;77;94;2;129;0;5;10;38;24;24;0;29;170;4;4;173;0
764750101;76;00755;76475;ZZZZZZ;7647501;H;3012;568;450;511;701;562;220;787;1674;552;2416;0;65;377;476;314;154;710;319;2967;45;132;3009;3
764750102;76;00755;76475;ZZZZZZ;7647501;H;3111;516;546;481;776;527;265;748;1799;564;2532;0;118;320;485;340;214;718;338;3066;45;116;3086;25
764760101;76;76402;76476;ZZZZZZ;7647601;H;1327;187;176;200;285;325;155;266;698;364;1156;0;5;25;84;173;198;479;193;1320;8;17;1257;70
764760102;76;76402;76476;ZZZZZZ;7647601;H;2112;406;334;382;442;366;182;514;1184;414;1695;0;44;74;252;277;306;474;267;1989;123;179;2112;0
764760103;76;76402;76476;ZZZZZZ;7647601;H;1718;342;251;288;348;308;181;444;900;374;1393;10;20;69;203;222;208;460;203;1661;56;84;1718;0
764760104;76;76402;76476;ZZZZZZ;7647601;H;3477;790;596;704;576;458;353;985;1856;635;2646;0;25;59;341;445;606;670;500;3260;216;305;3376;101
764760201;76;76402;76476;ZZZZZZ;7647602;H;1396;284;202;280;319;264;48;377;807;212;1146;30;20;69;183;237;163;287;158;1393;3;10;1396;0
764770000;76;76701;76477;ZZZZZZ;7647700;Z;452;81;74;79;108;88;23;116;259;77;404;5;20;30;70;75;40;95;70;448;4;6;452;0
764780000;76;76000;76478;ZZZZZZ;7647800;Z;172;38;22;45;37;20;10;48;97;26;132;5;9;5;14;19;14;52;14;172;0;2;172;0
764790000;76;76000;76479;ZZZZZZ;7647900;Z;135;38;23;24;12;25;14;44;66;25;94;0;0;0;0;15;25;44;10;135;0;0;135;0
764800000;76;76000;76480;ZZZZZZ;7648000;Z;449;82;73;79;112;80;24;113;258;78;338;0;5;25;35;45;45;119;65;445;4;6;449;0
764810000;76;76701;76481;ZZZZZZ;7648100;Z;5918;1092;824;992;1494;1163;352;1501;3350;1068;4769;40;208;489;845;623;474;1414;677;5861;57;109;5918;0
764820000;76;76115;76482;ZZZZZZ;7648200;Z;3119;459;409;465;753;707;326;678;1671;770;2702;24;75;163;356;343;358;1013;370;3107;12;31;3082;37
764830000;76;76000;76483;ZZZZZZ;7648300;Z;228;45;21;53;41;55;12;55;119;54;176;0;10;30;25;25;25;35;25;225;3;4;228;0
764840101;76;00755;76484;ZZZZZZ;7648401;H;1862;461;328;393;276;272;132;553;1004;305;1402;0;18;10;130;266;296;345;337;1610;252;392;1862;0
764840102;76;00755;76484;ZZZZZZ;7648401;H;1674;283;317;250;288;335;200;372;882;419;1390;0;12;35;156;271;215;494;208;1578;96;169;1674;0
764840103;76;00755;76484;ZZZZZZ;7648401;H;2236;490;374;525;357;318;173;626;1236;374;1746;0;37;117;254;347;278;465;249;2101;135;200;2236;0
764840104;76;00755;76484;ZZZZZZ;7648401;H;3194;660;493;614;666;409;351;861;1718;615;2535;0;55;131;326;452;395;697;478;3058;136;238;3021;173
764840105;76;00755;76484;ZZZZZZ;7648401;H;1850;346;370;317;425;259;133;431;1127;291;1505;0;60;69;203;350;264;342;218;1755;95;124;1807;42
764840106;76;00755;76484;ZZZZZZ;7648401;D;8;0;3;0;3;0;3;0;5;3;8;0;0;3;0;0;0;3;3;8;0;0;8;0
764840107;76;00755;76484;ZZZZZZ;7648401;D;863;44;498;116;74;102;28;88;710;65;815;0;5;23;52;554;49;110;21;853;10;27;278;585
764840108;76;00755;76484;ZZZZZZ;7648401;A;208;45;38;33;45;38;9;65;113;30;163;0;5;8;13;21;24;38;54;198;10;15;188;20
764850000;76;76000;76485;ZZZZZZ;7648500;Z;262;38;63;39;47;56;19;81;131;49;212;10;0;0;41;20;9;73;59;261;1;1;222;40
764860000;76;00755;76486;ZZZZZZ;7648600;Z;913;174;157;186;209;137;50;221;573;119;755;0;60;35;145;105;155;155;100;878;35;46;913;0
764870000;76;76000;76487;ZZZZZZ;7648700;Z;324;68;30;70;66;53;37;82;178;64;265;15;5;5;20;65;65;70;20;321;3;2;324;0
764880000;76;76000;76488;ZZZZZZ;7648800;Z;527;119;71;100;138;64;34;147;305;75;411;10;0;10;45;64;94;119;70;526;1;0;527;0
764890000;76;76000;76489;ZZZZZZ;7648900;Z;440;89;61;94;106;76;15;121;252;66;359;5;21;26;79;69;53;58;47;437;3;6;440;0
764900000;76;76000;76490;ZZZZZZ;7649000;Z;1146;216;221;197;247;191;74;286;665;195;944;5;15;45;95;140;185;303;155;1143;3;8;1146;0
764910000;76;76000;76491;ZZZZZZ;7649100;Z;672;157;101;144;149;100;20;197;396;78;527;5;0;45;84;84;124;116;69;667;5;8;672;0
764920000;76;76000;76492;ZZZZZZ;7649200;Z;495;67;66;70;121;111;60;89;275;131;405;16;27;11;64;43;43;181;21;490;5;7;495;0
764930000;76;76000;76493;ZZZZZZ;7649300;Z;432;81;53;89;106;59;44;98;258;76;356;0;32;5;58;53;80;74;53;431;1;5;432;0
764940000;76;76000;76494;ZZZZZZ;7649400;Z;567;116;75;113;152;89;21;152;347;68;448;15;15;30;79;60;74;131;45;563;4;6;567;0
764950101;76;76401;76495;ZZZZZZ;7649501;H;2636;508;433;532;680;376;107;680;1666;290;2143;0;24;98;388;427;452;434;320;2616;19;49;2636;0
764950102;76;76401;76495;ZZZZZZ;7649501;H;2056;340;361;370;352;302;331;453;1096;507;1739;5;39;64;194;266;200;735;236;2034;22;43;2056;0
764950103;76;76401;76495;ZZZZZZ;7649501;H;1616;277;299;262;317;253;208;373;874;370;1336;9;29;30;140;234;237;394;262;1589;27;45;1533;83
764970101;76;00755;76497;ZZZZZZ;7649701;H;3159;673;695;609;580;472;129;846;1944;368;2499;0;87;45;288;488;434;572;585;2939;219;342;3159;0
764970102;76;00755;76497;ZZZZZZ;7649701;H;3249;676;653;643;691;450;135;908;1920;421;2540;0;30;177;397;522;413;585;415;3096;153;272;3249;0
764970103;76;00755;76497;ZZZZZZ;7649701;A;4;1;1;2;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;4;0;0;4;0
764970104;76;00755;76497;ZZZZZZ;7649701;H;2208;332;371;367;473;393;272;455;1241;512;1915;0;64;94;306;371;267;647;165;2137;71;128;2204;4
764970105;76;00755;76497;ZZZZZZ;7649701;D;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
764980101;76;00755;76498;760411;7649801;H;394;96;52;99;49;84;15;112;215;68;299;0;5;9;49;57;68;83;26;338;56;77;394;0
764980102;76;00755;76498;760411;7649801;H;2389;605;443;553;434;256;99;759;1368;261;1784;0;33;49;304;399;367;352;280;2175;213;330;2389;0
764980103;76;00755;76498;760411;7649801;H;2507;442;577;576;416;349;147;533;1588;386;2065;0;68;134;401;442;322;447;251;2260;246;328;2507;0
764980104;76;00755;76498;760411;7649801;H;1125;233;183;217;250;204;36;286;694;144;891;0;25;88;148;152;147;197;135;1049;75;127;1125;0
764980105;76;00755;76498;760411;7649801;H;2208;675;406;438;363;246;80;808;1192;207;1533;0;45;17;95;327;337;208;505;1714;494;636;2208;0
764980106;76;00755;76498;760411;7649801;H;1786;375;329;364;318;274;127;507;977;302;1412;0;52;37;158;294;240;307;323;1567;220;303;1786;0
764980107;76;00755;76498;760421;7649801;H;1758;314;287;291;302;239;325;415;869;474;1446;0;38;69;195;267;177;512;188;1653;105;192;1478;280
764980108;76;00755;76498;760421;7649801;H;2593;476;598;582;509;308;120;630;1648;316;2117;0;53;133;328;439;366;361;437;2333;260;357;2593;0
764980109;76;00755;76498;760421;7649801;H;1896;470;317;444;280;234;151;566;1026;304;1426;0;21;38;149;311;243;345;318;1609;286;417;1896;0
764980110;76;00755;76498;760431;7649801;H;1868;242;284;319;459;400;163;367;1080;421;1616;0;45;115;217;291;217;503;227;1783;84;179;1855;13
764980111;76;00755;76498;760431;7649801;H;1882;330;370;410;395;239;139;500;1110;272;1552;0;61;70;293;289;230;347;262;1717;165;206;1882;0
764980112;76;00755;76498;760431;7649801;H;1589;239;325;298;376;212;140;350;976;263;1351;3;21;111;279;214;167;303;253;1493;96;184;1560;29
764990000;76;76000;76499;ZZZZZZ;7649900;Z;1125;244;169;220;237;166;89;304;643;178;922;0;60;45;150;170;155;241;100;1102;23;25;1125;0
765000000;76;76000;76500;ZZZZZZ;7650000;Z;476;97;61;96;98;78;46;127;261;88;365;5;5;10;25;45;111;112;51;473;3;6;476;0
765010000;76;76000;76501;ZZZZZZ;7650100;Z;135;33;24;34;26;12;6;43;77;15;100;0;5;0;15;20;45;15;0;134;1;1;135;0
765020000;76;76000;76502;ZZZZZZ;7650200;Z;555;125;92;141;107;76;14;164;336;55;437;0;15;26;113;82;87;62;51;553;2;9;555;0
765030000;76;76000;76503;ZZZZZZ;7650300;Z;1264;248;152;257;272;247;89;318;686;260;1032;15;15;104;208;134;105;347;104;1262;2;12;1263;1
765040000;76;76000;76504;ZZZZZZ;7650400;Z;133;18;20;33;29;21;12;25;84;24;114;10;5;0;10;5;10;57;16;133;0;2;133;0
765050000;76;76000;76505;ZZZZZZ;7650500;Z;96;20;12;16;22;21;6;24;56;16;79;0;0;5;5;15;15;35;5;95;1;1;96;0
