IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
751155801;75;00851;75115;751511;7511558;H;3312;609;682;483;790;556;192;863;1897;551;2698;0;57;419;411;546;202;483;580;2759;553;813;3106;206
751155802;75;00851;75115;751521;7511558;H;2880;475;495;543;585;533;250;610;1695;576;2401;0;58;380;408;377;115;574;488;2414;466;684;2732;148
751155803;75;00851;75115;751511;7511558;H;3681;492;732;803;689;649;316;685;2283;712;3192;0;98;1104;374;347;65;711;493;3317;364;589;3544;137
751155804;75;00851;75115;751521;7511558;H;2258;227;529;496;309;328;368;321;1311;626;2028;1;53;709;223;139;38;557;308;2040;218;313;2241;17
751155805;75;00851;75115;751521;7511558;H;2244;233;551;447;349;479;184;357;1358;528;2012;0;34;618;289;124;34;396;517;2107;137;209;1980;264
751155806;75;00851;75115;751491;7511558;H;3035;341;922;703;479;377;213;490;2083;462;2697;9;94;896;376;319;106;453;443;2557;478;602;3014;21
751155807;75;00851;75115;751491;7511558;H;3573;588;988;730;589;410;269;797;2227;548;2985;0;86;1139;436;173;70;499;582;3322;250;429;3573;0
751155808;75;00851;75115;751481;7511558;H;2281;409;506;500;350;307;209;516;1373;391;1871;0;56;778;220;120;37;347;313;2078;203;276;2281;0
751155809;75;00851;75115;751481;7511558;H;3476;499;705;705;619;606;342;676;2052;748;2977;0;81;1146;342;176;42;724;466;3048;427;558;3476;0
751155810;75;00851;75115;751481;7511558;H;5365;584;1274;1184;837;972;514;769;3452;1144;4782;0;93;1384;672;486;187;1183;779;4673;692;1016;5190;175
751155811;75;00851;75115;751471;7511558;H;1895;98;704;320;286;299;189;179;1336;381;1792;0;75;555;274;181;15;358;333;1581;314;417;1876;19
751155812;75;00851;75115;751471;7511558;H;2182;263;571;413;368;350;218;404;1328;450;1919;0;58;732;206;109;42;412;361;1932;251;359;2182;0
751155813;75;00851;75115;751471;7511558;H;2184;332;495;371;382;368;237;500;1185;499;1852;0;70;605;146;140;45;425;420;1933;251;323;2184;0
751155814;75;00851;75115;751491;7511558;H;1891;221;591;352;298;246;184;324;1219;349;1671;3;40;546;241;199;36;312;293;1687;205;257;1891;0
751155815;75;00851;75115;751501;7511558;H;2262;278;691;489;352;292;161;366;1515;382;1985;0;48;769;341;144;39;333;311;2066;197;307;2262;0
751155816;75;00851;75115;751501;7511558;H;2269;286;569;444;406;352;212;439;1357;473;1982;0;56;740;194;138;35;440;379;1940;328;415;2224;45
751155817;75;00851;75115;751501;7511558;H;2376;280;725;528;389;318;135;408;1636;331;2096;0;85;791;297;244;21;298;359;2055;321;435;2376;0
751155818;75;00851;75115;751511;7511558;A;924;84;242;228;172;145;52;120;692;112;840;0;24;449;104;56;14;106;88;821;103;155;924;0
751155819;75;00851;75115;751501;7511558;A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
751155901;75;00851;75115;751571;7511559;H;2116;222;644;537;277;283;153;291;1489;336;1894;0;62;686;357;188;39;311;250;1845;270;403;2116;0
751155902;75;00851;75115;751461;7511559;H;1629;190;406;364;231;231;207;241;1033;355;1440;0;40;545;188;128;24;326;189;1400;230;280;1629;0
751155903;75;00851;75115;751571;7511559;H;2391;217;658;458;448;309;301;312;1585;494;2183;3;79;650;348;229;59;466;349;2139;252;381;2095;296
751155904;75;00851;75115;751571;7511559;H;2295;308;583;526;408;340;130;395;1534;366;1985;3;61;805;330;126;37;327;295;2049;246;351;2288;7
751155905;75;00851;75115;751451;7511559;H;2428;380;451;615;421;333;228;443;1550;434;2051;0;74;791;273;185;54;412;261;2212;216;406;2381;47
751155906;75;00851;75115;751441;7511559;H;2633;441;457;586;467;459;223;544;1564;526;2191;0;89;788;266;167;24;530;327;2393;241;382;2592;41
751155907;75;00851;75115;751431;7511559;H;2552;351;692;580;418;360;151;475;1689;388;2200;0;68;765;286;211;45;412;413;2227;325;426;2496;56
751155908;75;00851;75115;751431;7511559;H;3154;364;595;599;637;539;419;529;1851;775;2790;0;98;722;274;279;72;690;655;2370;784;1044;3131;23
751155909;75;00851;75115;751441;7511559;H;2404;328;673;562;332;238;271;406;1576;422;2076;0;72;787;259;230;40;385;302;2051;353;479;2404;0
751155910;75;00851;75115;751451;7511559;H;2182;198;739;487;330;211;218;279;1542;360;1984;0;57;751;267;189;33;373;313;1865;318;419;2176;6
751155911;75;00851;75115;751451;7511559;H;2642;335;831;688;408;224;155;428;1922;292;2307;0;80;1072;362;185;41;274;293;2348;294;356;2642;0
751155912;75;00851;75115;751461;7511559;H;3228;365;1007;729;631;298;197;518;2374;336;2863;0;81;992;489;355;91;338;517;2740;487;646;3228;0
751155913;75;00851;75115;751461;7511559;H;2505;323;718;507;383;337;237;457;1541;507;2183;0;89;862;211;157;29;413;423;2225;280;389;2501;4
751155914;75;00851;75115;751421;7511559;H;1743;217;361;307;281;330;247;294;1010;440;1523;0;40;441;192;145;62;383;259;1496;247;362;1730;13
751155915;75;00851;75115;751421;7511559;H;2017;253;588;473;293;203;207;364;1338;315;1764;0;57;653;212;167;19;321;335;1758;259;325;1939;78
751155916;75;00851;75115;751421;7511559;H;2078;441;408;499;394;235;101;584;1255;239;1638;0;82;719;160;108;29;192;346;1812;266;385;2078;0
751155917;75;00851;75115;751411;7511559;H;2690;367;621;517;462;360;362;484;1632;574;2326;3;109;842;237;209;45;523;359;2300;390;558;2596;94
751155918;75;00851;75115;751411;7511559;H;3364;571;848;704;594;421;226;782;2064;518;2792;0;123;964;286;278;56;451;634;2855;509;653;3364;0
751155919;75;00851;75115;751411;7511559;H;2543;386;568;536;407;392;254;512;1494;536;2157;3;75;622;273;244;64;475;400;2065;477;618;2529;14
751155920;75;00851;75115;751441;7511559;A;367;48;93;60;83;65;17;74;232;61;319;0;16;114;38;22;9;68;51;320;47;78;367;0
751155999;75;00851;75115;751431;7511559;D;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
751156001;75;00851;75115;751621;7511560;H;2777;474;586;447;579;489;201;645;1600;533;2299;0;40;201;313;529;184;529;503;2208;569;860;2698;79
751156002;75;00851;75115;751631;7511560;H;2250;241;516;542;338;311;302;329;1368;553;2008;0;56;704;294;187;43;489;235;1925;324;439;2250;0
751156003;75;00851;75115;751631;7511560;H;2639;318;738;577;460;353;192;455;1748;436;2321;0;63;786;279;278;122;425;368;2355;283;462;2639;0
751156004;75;00851;75115;751641;7511560;H;3482;534;760;740;655;438;356;658;2173;651;2949;0;99;1067;333;341;39;611;458;3114;368;522;3438;44
751156005;75;00851;75115;751591;7511560;H;3064;528;553;709;565;442;266;658;1866;540;2536;0;75;971;341;180;28;530;411;2660;404;586;3064;0
751156006;75;00851;75115;751641;7511560;H;2014;321;493;368;348;264;221;423;1201;390;1694;0;26;448;291;187;55;395;291;1778;237;456;2014;0
751156007;75;00851;75115;751631;7511560;H;2497;329;654;428;410;331;345;488;1446;564;2168;0;51;451;293;277;93;515;487;2101;396;517;2497;0
751156008;75;00851;75115;751621;7511560;H;1758;350;435;246;441;235;51;532;1053;172;1409;0;44;298;168;312;78;185;323;1587;171;344;1758;0
751156009;75;00851;75115;751621;7511560;H;1564;339;300;269;352;236;67;452;899;213;1224;0;42;295;132;225;22;207;300;1328;236;347;1564;0
751156010;75;00851;75115;751611;7511560;H;2749;491;621;521;583;427;105;711;1674;363;2258;0;69;475;298;415;145;368;488;2393;356;523;2749;0
751156012;75;00851;75115;751611;7511560;H;4073;467;1060;766;789;576;414;657;2669;747;3609;0;134;1220;499;332;138;711;575;3489;584;845;3985;88
751156013;75;00851;75115;751601;7511560;H;2321;262;663;626;324;299;147;367;1634;320;2060;0;52;671;295;173;37;327;505;1989;332;448;2321;0
751156014;75;00851;75115;751601;7511560;H;2952;402;486;557;600;591;316;540;1723;690;2550;0;48;486;349;426;119;685;436;2508;444;747;2952;0
751156015;75;00851;75115;751601;7511560;H;1946;238;398;417;380;300;213;326;1211;409;1708;0;45;530;203;175;79;368;308;1651;295;464;1946;0
751156016;75;00851;75115;751591;7511560;H;2364;232;629;480;485;305;233;325;1606;433;2151;1;35;670;291;208;65;443;439;1965;399;508;2263;101
751156017;75;00851;75115;751591;7511560;H;2198;258;570;504;423;273;170;377;1484;338;1940;0;20;663;218;250;65;340;384;1835;364;498;2198;0
751156018;75;00851;75115;751581;7511560;H;2973;535;580;674;422;486;276;662;1681;629;2438;0;50;779;335;293;92;614;275;2647;325;448;2973;0
751156019;75;00851;75115;751581;7511560;H;3721;492;835;948;611;511;325;629;2390;702;3237;0;80;1121;423;379;111;667;457;3305;416;599;3692;29
751156020;75;00851;75115;751581;7511560;H;3386;454;797;839;578;422;295;642;2194;549;2932;0;103;997;446;359;75;544;408;2850;536;658;3386;0
751156021;75;00851;75115;751621;7511560;A;456;108;53;118;146;28;3;134;299;23;348;0;14;138;49;52;19;15;59;416;39;68;411;45
751156022;75;00851;75115;751641;7511560;A;461;143;85;104;74;33;22;183;238;40;326;1;1;49;59;71;22;39;84;403;58;84;429;32
751156023;75;00851;75115;751621;7511560;D;117;17;20;10;30;30;10;27;60;30;100;0;7;27;20;7;3;17;20;100;17;40;117;0
751156099;75;00851;75115;751611;7511560;D;49;0;8;21;18;2;0;0;48;1;50;0;0;0;20;5;0;0;25;49;0;0;0;49
751166101;75;00851;75116;751941;7511661;H;2451;381;421;463;536;375;275;552;1372;528;2071;0;67;394;263;318;119;536;374;2139;312;559;2446;5
751166102;75;00851;75116;751931;7511661;H;2575;365;532;556;468;383;269;485;1564;525;2209;3;77;581;298;261;113;492;384;2158;417;613;2574;1
751166103;75;00851;75116;751941;7511661;H;1720;215;440;400;302;185;179;280;1156;285;1506;0;69;440;208;179;69;288;253;1419;302;419;1715;5
751166104;75;00851;75116;751941;7511661;H;2195;369;413;288;492;420;214;535;1202;457;1826;0;37;289;292;245;104;488;371;1899;296;501;2195;0
751166105;75;00851;75116;751951;7511661;H;2292;316;398;378;487;375;338;410;1269;613;1976;0;59;582;216;207;57;552;302;1998;294;378;2217;75
751166106;75;00851;75116;751951;7511661;H;2853;415;582;575;481;446;354;586;1629;639;2423;0;81;774;288;263;40;577;399;2606;248;458;2833;20
751166107;75;00851;75116;751951;7511661;H;3683;581;709;649;763;561;420;808;2065;809;3103;0;194;895;324;255;72;724;640;3179;505;690;3647;36
751166108;75;00851;75116;751961;7511661;H;1987;273;277;361;476;368;232;391;1112;483;1716;0;74;337;276;255;90;430;254;1762;225;431;1984;3
751166109;75;00851;75116;751961;7511661;H;2887;499;741;430;611;356;250;745;1654;488;2543;3;79;793;257;169;35;440;767;2444;443;582;2707;180
751166110;75;00851;75116;751891;7511661;H;2351;309;409;438;414;410;371;422;1282;647;2043;0;91;631;236;170;24;564;327;2076;275;332;2350;1
751166111;75;00851;75116;751911;7511661;H;2333;371;452;432;483;332;263;515;1351;467;1962;2;92;646;197;180;54;398;394;1980;353;427;2332;1
751166112;75;00851;75116;751911;7511661;H;2074;324;429;332;376;364;250;451;1154;469;1767;0;76;619;161;95;20;398;398;1816;258;371;2002;72
751166113;75;00851;75116;751911;7511661;H;2248;302;524;315;433;347;328;537;1159;552;1929;0;140;541;163;116;19;453;496;1998;250;379;2178;70
751166114;75;00851;75116;751921;7511661;H;2155;261;625;526;375;232;136;388;1474;294;1893;0;77;663;270;191;83;272;336;1743;412;517;2090;65
751166115;75;00851;75116;751931;7511661;H;3558;506;665;556;724;626;482;700;2002;856;3051;0;101;761;366;347;83;821;573;3051;508;766;3558;0
751166116;75;00851;75116;751921;7511661;H;2044;272;396;293;337;263;483;403;965;676;1766;0;54;440;177;117;22;671;285;1823;221;343;1610;434
751166117;75;00851;75116;751921;7511661;H;2596;459;439;451;475;367;405;592;1353;652;2151;0;93;558;323;171;48;577;382;2318;279;461;2584;12
751166118;75;00851;75116;751901;7511661;H;2537;447;459;417;589;399;226;624;1465;448;2090;0;101;647;222;244;71;402;403;2104;433;556;2537;0
751166119;75;00851;75116;751901;7511661;H;2002;370;328;381;467;296;161;484;1153;366;1632;0;116;600;183;127;21;296;288;1768;235;386;2002;0
751166120;75;00851;75116;751901;7511661;H;1772;293;273;321;379;296;211;375;998;398;1479;0;117;471;96;107;43;325;320;1579;193;290;1769;3
751166121;75;00851;75116;751891;7511661;H;2224;325;331;383;479;362;344;431;1204;588;1899;3;133;455;180;222;46;540;320;1888;336;508;2224;0
751166122;75;00851;75116;751881;7511661;H;2719;286;796;352;417;434;433;760;1212;746;2416;4;83;579;180;174;33;622;742;2370;349;474;2309;410
751166123;75;00851;75116;751881;7511661;H;2089;276;455;377;403;320;259;414;1187;488;1820;0;67;551;171;169;38;408;417;1731;358;440;2065;24
751166124;75;00851;75116;751881;7511661;H;1789;157;402;263;358;319;292;268;1053;468;1631;2;64;420;147;151;63;441;343;1573;216;319;1739;50
751166125;75;00851;75116;751871;7511661;H;2153;314;417;382;357;329;355;407;1172;574;1840;3;102;497;157;177;51;475;376;1805;348;423;2141;12
751166126;75;00851;75116;751871;7511661;H;2873;362;551;397;558;518;488;528;1533;811;2573;3;133;621;232;228;80;726;550;2461;412;553;2641;232
751166127;75;00851;75116;751871;7511661;H;3328;600;661;650;650;562;205;819;1952;556;2721;3;86;792;313;359;74;491;602;2766;561;752;3328;0
751166128;75;00851;75116;751861;7511661;H;2558;371;472;485;427;523;280;456;1515;588;2187;0;84;664;268;193;56;567;355;2144;414;615;2558;0
751166129;75;00851;75116;751861;7511661;H;1553;194;339;287;264;252;217;251;920;382;1359;0;51;416;148;122;36;314;272;1349;204;364;1553;0
751166130;75;00851;75116;751861;7511661;H;2113;292;347;338;482;371;282;390;1160;564;1821;0;99;457;216;183;50;500;317;1741;373;511;2104;9
751166131;75;00851;75116;751961;7511661;A;44;1;31;3;8;0;1;15;28;1;42;0;0;4;22;0;0;4;12;40;4;7;15;29
751166177;75;00851;75116;751891;7511661;D;129;4;31;8;46;31;9;10;87;32;134;0;11;40;19;1;1;35;27;121;8;14;20;109
751166199;75;00851;75116;751931;7511661;D;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
751166201;75;00851;75116;751841;7511662;H;1694;229;287;274;359;344;201;333;934;426;1465;0;76;445;177;109;40;320;299;1461;233;347;1693;1
751166202;75;00851;75116;751851;7511662;H;2193;316;515;535;334;257;236;420;1401;372;1878;0;82;636;295;163;28;330;345;1810;383;506;2193;0
751166203;75;00851;75116;751851;7511662;H;2386;487;434;451;470;328;217;665;1270;452;1900;0;67;685;186;130;34;355;444;2095;292;365;2386;0
751166204;75;00851;75116;751851;7511662;H;2345;416;435;382;501;326;284;597;1230;518;1929;3;70;621;251;166;27;393;399;2069;276;389;2345;0
751166205;75;00851;75116;751831;7511662;H;2054;289;403;343;381;401;236;417;1185;451;1764;0;106;534;176;174;31;402;342;1790;263;350;2054;0
751166206;75;00851;75116;751831;7511662;H;1953;327;334;344;355;356;238;439;1034;480;1627;0;95;489;178;145;26;417;277;1689;265;328;1952;1
751166207;75;00851;75116;751831;7511662;H;1719;276;282;253;288;391;230;371;917;431;1443;3;79;337;95;223;57;334;316;1240;480;517;1719;0
751166208;75;00851;75116;751821;7511662;H;2348;405;458;326;517;387;255;563;1322;463;1943;0;162;473;151;237;63;328;528;1776;572;713;2348;0
751166209;75;00851;75116;751821;7511662;H;2156;396;323;366;398;368;306;529;1069;559;1769;3;119;444;159;181;36;420;405;1825;331;439;2149;7
751166210;75;00851;75116;751821;7511662;H;2018;332;382;283;402;399;219;440;1101;477;1686;4;143;414;95;181;53;389;407;1687;331;422;2017;1
751166211;75;00851;75116;751841;7511662;H;2319;352;449;406;413;389;312;489;1238;592;1968;0;129;506;201;181;62;502;386;2050;269;370;2317;2
751166212;75;00851;75116;751841;7511662;H;2064;270;473;413;368;312;226;403;1250;411;1793;0;77;561;223;185;23;361;362;1690;373;467;2054;10
751166213;75;00851;75116;751791;7511662;H;2553;371;547;353;617;411;254;572;1461;520;2182;3;132;658;217;255;38;406;473;2121;432;620;2533;20
751166214;75;00851;75116;751791;7511662;H;2022;352;395;387;476;271;141;488;1245;290;1670;3;148;503;157;194;42;264;358;1760;262;364;2022;0
751166215;75;00851;75116;751801;7511662;H;2526;289;596;468;446;498;228;461;1479;586;2237;0;103;614;257;206;62;492;503;2138;388;578;2524;2
751166216;75;00851;75116;751801;7511662;H;1929;326;398;366;362;261;215;448;1071;410;1602;3;98;475;204;143;24;331;324;1658;270;359;1929;0
751166217;75;00851;75116;751811;7511662;H;2758;479;497;494;500;491;297;666;1464;628;2287;8;158;635;211;199;32;510;533;2415;342;458;2741;17
751166218;75;00851;75116;751811;7511662;H;2389;325;610;333;376;405;340;486;1284;619;2072;6;113;420;244;239;61;492;497;2019;370;465;2372;17
751166219;75;00851;75116;751811;7511662;H;2929;497;615;458;521;552;286;714;1544;672;2432;11;121;692;215;205;44;560;585;2473;456;628;2928;1
751166220;75;00851;75116;751801;7511662;H;2623;307;636;439;445;462;333;488;1511;624;2316;0;115;651;271;229;38;514;498;2188;435;673;2623;0
751166221;75;00851;75116;751791;7511662;H;1933;263;434;321;405;270;240;387;1133;412;1670;7;124;433;209;164;43;305;384;1544;388;501;1933;0
751166222;75;00851;75116;751851;7511662;A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
751166223;75;00851;75116;751821;7511662;A;87;30;8;7;17;15;11;34;32;21;57;0;12;12;4;1;0;8;20;54;33;17;87;0
751166277;75;00851;75116;751831;7511662;D;254;7;32;15;33;34;133;14;85;155;394;0;0;8;32;8;24;309;13;219;35;50;44;210
751166299;75;00851;75116;751771;7511662;D;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
751166301;75;00851;75116;751741;7511663;H;2253;271;597;396;419;359;212;452;1375;426;1983;0;117;590;181;215;54;328;499;1919;334;509;2242;11
751166302;75;00851;75116;751741;7511663;H;3563;553;926;634;571;535;344;924;1972;667;2992;0;208;829;330;238;81;556;750;3004;560;747;3386;177
751166303;75;00851;75116;751731;7511663;H;2534;334;571;397;504;420;308;553;1415;566;2199;4;142;652;147;252;40;413;551;2229;305;506;2534;0
751166304;75;00851;75116;751721;7511663;H;3275;437;805;523;605;584;322;668;1858;749;2839;0;213;805;284;255;53;584;646;2765;510;706;3275;0
751166305;75;00851;75116;751721;7511663;H;1927;252;379;298;433;311;255;397;1070;461;1683;1;153;386;138;180;51;348;426;1482;445;624;1924;3
751166306;75;00851;75116;751731;7511663;H;2326;314;593;372;477;405;166;476;1393;457;2012;0;114;576;184;226;74;353;485;1861;465;612;2326;0
751166307;75;00851;75116;751731;7511663;H;2452;289;556;332;547;446;282;444;1440;568;2164;0;165;531;198;235;56;468;512;2141;311;513;2422;30
751166308;75;00851;75116;751741;7511663;H;2808;371;612;536;574;394;321;554;1676;578;2428;0;161;655;256;287;62;451;556;2186;622;767;2685;123
751166309;75;00851;75116;751751;7511663;H;1999;373;388;411;427;254;146;513;1161;325;1626;0;168;401;174;193;59;227;403;1609;389;452;1999;0
751166310;75;00851;75116;751751;7511663;H;1627;215;322;255;323;365;147;308;922;397;1412;0;96;419;99;133;13;315;335;1398;229;287;1627;0
751166311;75;00851;75116;751751;7511663;H;1657;237;346;238;409;312;115;334;1028;296;1420;0;113;388;140;176;32;251;320;1306;351;465;1656;1
751166377;75;00851;75116;751721;7511663;D;187;12;33;24;49;24;45;12;114;61;175;0;20;29;16;32;12;41;25;130;57;77;187;0
751166401;75;00851;75116;751781;7511664;H;1639;245;323;224;388;291;168;354;906;379;1400;0;115;352;163;160;36;307;267;1240;399;467;1638;1
751166402;75;00851;75116;751781;7511664;H;2222;257;482;377;506;373;226;404;1360;457;1964;0;104;587;222;195;37;352;467;1802;420;552;2222;0
751166403;75;00851;75116;751781;7511664;H;2863;360;692;508;568;475;260;564;1719;580;2516;0;126;633;255;378;123;487;514;2274;589;738;2850;13
751166404;75;00851;75116;751771;7511664;H;2108;300;514;433;426;310;125;437;1372;299;1808;0;90;626;234;220;49;235;354;1701;407;551;2100;8
751166405;75;00851;75116;751771;7511664;H;2412;409;588;394;583;287;151;580;1511;320;2011;3;165;677;151;230;88;245;452;1913;499;597;2406;6
751166406;75;00851;75116;751771;7511664;H;1898;297;360;327;333;318;263;414;1009;476;1601;3;104;427;118;152;46;395;356;1566;332;499;1889;9
751166407;75;00851;75116;751761;7511664;H;3138;382;651;452;638;613;404;566;1801;772;2757;7;189;854;257;212;45;591;601;2641;498;756;3138;0
751166409;75;00851;75116;751761;7511664;H;2642;318;706;516;523;335;245;457;1737;448;2324;3;150;709;242;250;85;408;477;2212;430;631;2641;1
751166410;75;00851;75116;751781;7511664;A;213;16;52;10;50;75;10;43;109;61;198;0;13;21;17;29;8;45;65;134;79;115;213;0
751166411;75;00851;75116;751761;7511664;A;205;45;38;45;41;21;16;54;123;28;160;0;20;33;16;29;4;16;41;172;33;29;205;0
751166412;75;00851;75116;751761;7511664;A;805;106;152;114;198;177;59;139;501;165;700;4;71;175;54;77;23;137;158;677;128;186;805;0
751166413;75;00851;75116;751761;7511664;A;461;59;72;107;70;105;48;82;266;113;402;0;29;112;24;41;16;92;89;367;94;115;461;0
751166499;75;00851;75116;751781;7511664;D;4;1;1;1;1;0;0;2;2;0;3;0;0;1;0;0;0;0;2;1;3;4;0;4
751176501;75;00851;75117;752141;7511765;H;3786;410;1068;631;708;630;339;585;2503;699;3376;6;174;1039;390;315;121;652;678;3182;604;843;3782;4
751176502;75;00851;75117;752141;7511765;H;2612;407;580;443;560;424;199;597;1547;468;2206;0;110;684;191;165;68;434;554;2385;228;393;2612;0
751176503;75;00851;75117;752141;7511765;H;1942;238;518;495;321;239;132;309;1358;275;1703;0;111;672;214;200;21;243;242;1709;233;356;1936;6
751176504;75;00851;75117;752131;7511765;H;3105;403;725;756;534;473;214;536;2071;498;2702;0;121;1017;358;252;69;487;400;2703;403;560;3105;0
751176505;75;00851;75117;752111;7511765;H;1690;200;376;207;319;360;229;334;897;459;1495;0;52;275;150;249;54;407;308;1505;185;332;1607;83
751176506;75;00851;75117;752111;7511765;H;1891;189;421;375;347;373;186;258;1207;426;1702;0;92;514;221;229;65;350;231;1608;283;410;1891;0
751176507;75;00851;75117;752131;7511765;H;2508;316;578;546;416;438;214;414;1609;486;2192;0;86;814;269;157;66;433;366;2175;333;454;2508;0
751176508;75;00851;75117;752151;7511765;H;3180;457;628;652;619;558;265;603;1959;618;2723;0;156;950;299;235;74;568;441;2850;330;492;3180;0
751176509;75;00851;75117;752151;7511765;H;1952;357;400;409;380;264;142;502;1141;310;1595;0;71;555;159;184;45;268;313;1717;235;281;1952;0
751176510;75;00851;75117;752151;7511765;H;2859;285;797;665;492;420;200;420;1965;474;2574;0;143;1018;302;263;86;417;346;2447;412;564;2859;0
751176511;75;00851;75117;752151;7511765;H;2143;265;522;516;374;286;181;379;1377;387;1879;0;92;642;314;187;56;327;261;1796;348;391;2143;0
751176512;75;00851;75117;752121;7511765;H;2700;306;718;551;442;435;248;392;1749;560;2394;3;102;906;310;197;54;478;344;2453;247;358;2700;0
751176513;75;00851;75117;752121;7511765;H;2142;397;474;460;385;273;153;509;1295;338;1742;0;99;630;207;172;25;315;293;1948;194;268;2115;27
751176514;75;00851;75117;752121;7511765;H;2160;248;503;477;342;338;252;314;1380;465;1910;0;80;681;217;162;67;371;332;1874;286;393;2143;17
751176515;75;00851;75117;752111;7511765;H;3748;705;541;830;760;515;398;870;2133;745;3039;0;69;610;493;527;147;709;484;3320;429;741;3743;5
751176516;75;00851;75117;752131;7511765;A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
751176601;75;00851;75117;752071;7511766;H;2450;448;525;503;519;268;187;636;1452;362;2002;1;118;757;217;162;28;314;406;2109;341;418;2450;0
751176602;75;00851;75117;752071;7511766;H;2935;484;705;572;570;378;227;651;1831;453;2451;0;98;903;320;227;64;370;470;2682;253;398;2933;2
751176603;75;00851;75117;752071;7511766;H;3227;475;750;604;661;484;253;718;1949;560;2752;5;192;865;296;233;84;468;608;2835;392;492;3227;0
751176604;75;00851;75117;752161;7511766;H;2222;245;559;369;427;272;351;371;1300;551;1979;0;100;604;213;197;46;488;331;1911;311;410;2144;78
751176605;75;00851;75117;752161;7511766;H;1937;339;403;394;333;288;180;432;1112;393;1597;0;122;501;234;113;70;310;247;1668;269;338;1937;0
751176606;75;00851;75117;752161;7511766;H;1968;344;390;360;369;304;201;478;1077;413;1624;0;98;588;152;125;50;314;297;1682;286;415;1968;0
751176607;75;00851;75117;752101;7511766;H;1848;251;525;385;328;240;119;357;1204;287;1597;0;107;614;194;124;51;250;256;1673;175;268;1848;0
751176608;75;00851;75117;752101;7511766;H;1806;314;410;247;398;274;163;463;1005;338;1492;0;123;434;135;140;49;261;350;1534;272;344;1805;1
751176609;75;00851;75117;752081;7511766;H;2208;326;465;309;435;363;310;437;1215;556;1882;0;88;662;161;137;30;398;406;2035;173;301;2208;0
751176610;75;00851;75117;752081;7511766;H;2680;450;491;477;594;455;212;596;1584;500;2228;3;115;645;211;173;80;408;593;2281;398;571;2493;187
751176611;75;00851;75117;752081;7511766;H;2835;387;657;556;627;375;234;603;1758;474;2448;3;121;915;286;194;35;432;463;2649;186;337;2835;0
751176612;75;00851;75117;752081;7511766;H;3058;457;618;553;629;479;323;694;1730;634;2601;0;146;903;237;204;64;524;524;2783;275;411;3057;1
751176613;75;00851;75117;752101;7511766;H;2354;323;594;462;482;259;232;465;1495;394;2030;6;70;699;309;170;44;342;391;2096;257;392;2285;69
751176614;75;00851;75117;752091;7511766;H;3407;545;488;701;684;616;373;716;1939;752;2862;0;87;501;466;490;174;715;430;2933;474;745;3407;0
751176615;75;00851;75117;752091;7511766;H;3645;710;614;620;774;618;309;979;1974;692;2935;0;132;404;456;559;154;695;535;3211;435;792;3645;0
751176616;75;00851;75117;752091;7511766;H;2464;484;431;447;474;429;199;654;1323;487;1980;0;76;59;292;465;219;475;394;2094;370;641;2434;30
751176701;75;00851;75117;752051;7511767;H;2444;353;585;742;439;245;79;422;1792;230;2091;0;101;808;417;191;94;246;234;2121;323;369;2441;3
751176702;75;00851;75117;752051;7511767;H;2418;332;650;688;334;288;127;454;1666;298;2086;1;102;837;282;220;39;289;316;2196;223;319;2409;9
751176703;75;00851;75117;752041;7511767;H;2136;237;594;607;344;246;108;335;1539;262;1898;0;84;678;306;219;55;291;266;1856;280;316;2115;21
751176704;75;00851;75117;752041;7511767;H;2496;377;565;755;413;278;109;463;1749;285;2120;0;99;1013;301;160;51;285;212;2329;167;237;2496;0
751176705;75;00851;75117;752041;7511767;H;2003;335;421;564;347;254;83;390;1350;264;1669;0;46;677;293;149;41;264;199;1777;227;259;2002;1
751176706;75;00851;75117;752041;7511767;H;2341;266;602;629;370;310;165;360;1626;355;2069;0;68;904;272;165;49;358;253;2209;133;255;2341;0
751176707;75;00851;75117;752051;7511767;H;1974;264;582;549;268;178;133;351;1370;253;1710;0;57;768;267;147;27;242;205;1760;214;252;1974;0
751176708;75;00851;75117;752061;7511767;H;2294;239;703;675;327;240;109;321;1700;272;2055;0;73;884;276;241;86;250;245;2028;266;364;2294;0
